"N2Oraw","CO2raw","CH4raw","SampleName","Site","LUtype","Chamber","TimePt","TimePtSq","SampleDate","Pressure","N2Oc","CO2c","CH4c","N2Oppm","CO2ppm","CH4ppm","ngN_cm3_N2O","ngC_cm3_CO2","ngC_cm3_CH4","GCrun"
11.118,275.1872,12.1642,"SM-A-13-T30","SM","S","A","30","900","2014.03.13","Y",11.9833125,425.675825,12.139,0.396514855735135,4183.67798378023,1.2005357047599,0.446317854085596,2.01820957154024,0.000579139374425027,"20140417_K"
11.2106,379.4758,12.0104,"SM-A-13-T45","SM","S","A","45","2025","2014.03.13","Y",12.1453625,608.180875,11.86985,0.401997545817625,5997.45381579985,1.17805899448533,0.452489180170457,2.89317646884977,0.000568296591594048,"20140417_K"
10.741,66.7072,12.4828,"SM-B-13-T0","SM","S","B","0","0","2014.03.13","Y",11.3235625,60.835825,12.69655,0.374193320518084,512.510104986554,1.24709669236379,0.421192692811374,0.247235280393247,0.000601600431706886,"20140417_K"
10.4256,103.754,11.7012,"SM-B-13-T15","SM","S","B","15","225","2014.03.13","Y",10.7716125,125.667725,11.32875,0.355519017580531,1202.13067212982,1.13287174600095,0.400172862928378,0.579908787946992,0.000546498227151014,"20140417_K"
11.554,163.1078,11.886,"SM-B-13-T30","SM","S","B","30","900","2014.03.13","Y",12.7463125,229.536875,11.65215,0.422329681609496,2234.40541719808,1.15987887252072,0.475375069776738,1.07787894220671,0.00055952648636535,"20140417_K"
12.6044,209.6744,12.0544,"SM-B-13-T45","SM","S","B","45","2025","2014.03.13","Y",14.5845125,311.028425,11.94685,0.484522096972864,3044.28658982217,1.18448926270432,0.545378967395949,1.4685662610532,0.000571398558073652,"20140417_K"
10.7624,64.7902,12.2604,"SM-C-13-T0","SM","S","C","0","0","2014.03.13","Y",11.3610125,57.481075,12.30735,0.375460378485312,484.248085449486,1.21459460936597,0.422618895599884,0.233601659793884,0.000585921401137252,"20140417_K"
10.5836,173.1608,11.8226,"SM-C-13-T15","SM","S","C","15","225","2014.03.13","Y",11.0481125,247.129625,11.5412,0.364873931544175,2409.24608472352,1.15061344058699,0.410702771366911,1.16222221864011,0.000555056834665194,"20140417_K"
10.7202,293.8528,11.4708,"SM-C-13-T30","SM","S","C","30","900","2014.03.13","Y",11.2871625,458.340625,10.92555,0.372961787540592,4508.30804085402,1.09920052332695,0.419806477016934,2.17481136807812,0.000530255202675997,"20140417_K"
10.9124,411.148,11.3318,"SM-C-13-T45","SM","S","C","45","2025","2014.03.13","Y",11.6235125,663.607225,10.6823,0.384341625919152,6548.29322592609,1.07888672145331,0.432615644117479,3.15890183638722,0.000520455808569976,"20140417_K"
10.5064,59.45,12.3702,"SM-D-13-T0","SM","S","D","0","0","2014.03.13","Y",10.9130125,48.135725,12.4995,0.360303049531559,405.518384493905,1.23064105142155,0.405557778129855,0.195622389723608,0.000593662217488627,"20140417_K"
11.1166,132.312,12.0624,"SM-D-13-T15","SM","S","D","15","225","2014.03.13","Y",11.9808625,175.644225,11.96085,0.396431964092419,1698.80825923729,1.1856584023805,0.446224551099431,0.819506449180965,0.000571962551979035,"20140417_K"
11.914,209.7316,11.9928,"SM-D-13-T30","SM","S","D","30","900","2014.03.13","Y",13.3763125,311.128525,11.83905,0.443644675450711,3045.28140591512,1.17548688719773,0.499367266218966,1.46904616112402,0.000567055805002207,"20140417_K"
11.4528,751.5032,11.8578,"SM-D-13-T45","SM","S","D","45","2025","2014.03.13","Y",12.5692125,1259.228825,11.6028,0.416337800007465,12467.7133357195,1.15575765516219,0.468630596776867,6.0144347836812,0.000557538407848877,"20140417_K"
10.9888,55.6344,12.6756,"SM-E-13-T0","SM","S","E","0","0","2014.03.13","Y",11.7572125,41.458425,13.03395,0.388865141278788,349.265613630245,1.27527295855974,0.437707321362441,0.168486008524375,0.000615192684826605,"20140417_K"
11.4132,106.86,12.2344,"SM-E-13-T15","SM","S","E","15","225","2014.03.13","Y",12.4999125,131.103225,12.26185,0.413993150684931,1256.14988165275,1.21079490541839,0.465991455168222,0.605967697387173,0.000584088420944759,"20140417_K"
12.6184,149.7812,12.0278,"SM-E-13-T30","SM","S","E","30","900","2014.03.13","Y",14.6090125,206.215325,11.9003,0.485351013400022,2002.63065942981,1.18060187328102,0.546311997257591,0.966070615566165,0.000569523278338255,"20140417_K"
13.5208,202.8876,12.2514,"SM-E-13-T45","SM","S","E","45","2025","2014.03.13","Y",16.1882125,299.151525,12.2916,0.538780597962002,2926.25131255552,1.21327932723027,0.606452436339442,1.41162594985274,0.000585286907993697,"20140417_K"
10.9026,53.3244,12.1088,"M2-A-18-T0","M2","M","A","0","0","2014.03.18","Y",11.6063625,37.415925,12.04205,0.383761384420141,315.209658945515,1.19243941250235,0.431962523214329,0.152057389022795,0.000575233716630253,"20140417_K"
10.6676,126.7332,12.892,"M2-A-18-T15","M2","M","A","15","225","2014.03.18","Y",11.1951125,165.881325,13.41265,0.369847430107126,1601.78238477286,1.30689818680043,0.416300950536764,0.772701090525174,0.000630448719967202,"20140417_K"
10.8794,198.9908,12.5366,"M2-A-18-T30","M2","M","A","30","900","2014.03.18","Y",11.5657625,292.332125,12.7907,0.382387751483707,2858.47859662862,1.25495915668611,0.430416359443608,1.3789323380348,0.000605393290720584,"20140417_K"
10.8576,252.8476,12.1596,"M2-A-18-T45","M2","M","A","45","2025","2014.03.18","Y",11.5276125,386.581525,12.13095,0.381097010189989,3795.15012381294,1.1998634494461,0.428963498659051,1.83078342429945,0.000578815077929432,"20140417_K"
11.1872,60.7266,12.7652,"M2-B-18-T0","M2","M","B","0","0","2014.03.18","Y",12.1044125,50.369775,13.19075,0.400612071217946,424.339090879414,1.28836732293297,0.450929687401713,0.204701513384091,0.000621509416566889,"20140417_K"
11.4048,129.6468,12.7124,"M2-B-18-T15","M2","M","B","15","225","2014.03.18","Y",12.4852125,170.980125,13.09835,0.413495800828637,1652.4553947104,1.28065100107017,0.465431637251237,0.797145790636222,0.000617787056791364,"20140417_K"
11.4864,193.908,12.8984,"M2-B-18-T30","M2","M","B","30","900","2014.03.18","Y",12.6280125,283.437225,13.42385,0.418327199432645,2770.07909947371,1.30783349854137,0.470869868444809,1.33628835062252,0.000630899915091508,"20140417_K"
11.3484,237.0038,12.752,"M2-B-18-T45","M2","M","B","45","2025","2014.03.18","Y",12.3865125,358.854875,13.16765,0.410156451793513,3519.59650119884,1.28643824246727,0.461672859808621,1.69785613859811,0.000620578826623008,"20140417_K"
10.57,59.8664,12.4282,"M2-C-18-T0","M2","M","C","0","0","2014.03.18","Y",11.0243125,48.864425,12.601,0.364068698443507,411.657302039671,1.23911731407386,0.409796399501316,0.198583808407789,0.00059775117330265,"20140417_K"
10.81,85.7596,12.1324,"M2-C-18-T15","M2","M","C","15","225","2014.03.18","Y",11.4443125,94.177525,12.08335,0.378278694337651,889.174051447466,1.19588837454708,0.425791197129468,0.428938266366047,0.000576897498651132,"20140417_K"
11.6762,113.792,12.7704,"M2-C-18-T30","M2","M","C","30","900","2014.03.18","Y",12.9601625,143.234225,13.19985,0.429564937852264,1376.7104613092,1.28912726372248,0.483519087569072,0.664126216459724,0.000621876012605388,"20140417_K"
11.8764,135.61,12.802,"M2-C-18-T45","M2","M","C","45","2025","2014.03.18","Y",13.3105125,181.415725,13.25515,0.441418442760629,1756.16671158971,1.2937453654434,0.496861414590555,0.84717621200573,0.000624103788531649,"20140417_K"
11.0174,59.6996,13.1328,"M2-D-18-T0","M2","M","D","0","0","2014.03.18","Y",11.8072625,48.572525,13.83405,0.39055849912284,409.198196740359,1.34208929105346,0.439613368079795,0.197397534064558,0.000647424936519216,"20140417_K"
11.138,91.314,13.0728,"M2-D-18-T15","M2","M","D","15","225","2014.03.18","Y",12.0183125,103.897725,13.72905,0.397699022059647,985.775563802313,1.33332074348211,0.447650753887942,0.475538912404214,0.000643194982228847,"20140417_K"
11.4288,109.1408,13.1914,"M2-D-18-T30","M2","M","D","30","900","2014.03.18","Y",12.5272125,135.094625,13.9366,0.414916800418051,1295.81730376476,1.35065323918149,0.467031117014052,0.6251032932182,0.000651556191876143,"20140417_K"
11.0876,128.7264,12.3688,"M2-D-18-T45","M2","M","D","45","2025","2014.03.18","Y",11.9301125,169.369425,12.49705,0.394714922921877,1636.44789939653,1.23043645197822,0.44429184638603,0.789423762223876,0.000593563518555185,"20140417_K"
10.9806,59.67,12.8468,"M2-E-18-T0","M2","M","E","0","0","2014.03.18","Y",11.7428625,48.520725,13.33355,0.388379633085738,408.761808749593,1.30029254763001,0.437160832443479,0.19718702015233,0.000627262154401791,"20140417_K"
10.85,105.9616,12.9412,"M2-E-18-T15","M2","M","E","15","225","2014.03.18","Y",11.5143125,129.531025,13.49875,0.380647026986675,1240.52500791308,1.31408839580894,0.428456996734159,0.598430245925145,0.000633917282485304,"20140417_K"
10.9856,132.6832,12.3838,"M2-E-18-T30","M2","M","E","30","900","2014.03.18","Y",11.7516125,176.293825,12.5233,0.388675674666866,1705.26412870764,1.23262858887106,0.437494057394065,0.822620765724492,0.000594621007127777,"20140417_K"
11.3776,157.2024,12.6862,"M2-E-18-T45","M2","M","E","45","2025","2014.03.18","Y",12.4376125,219.202425,13.0525,0.4118853346273,2131.69935154557,1.27682206863068,0.463618893520046,1.02833345482485,0.000615939976751236,"20140417_K"
10.7806,65.2492,12.8488,"SM-A-18-T0","SM","S","A","0","0","2014.03.18","Y",11.3928625,58.284325,13.33705,0.376537969840618,491.015047873855,1.30058483254905,0.423831834420019,0.236866047824717,0.000627403152878136,"20140417_K"
11.0016,93.0896,12.9872,"SM-A-18-T15","SM","S","A","15","225","2014.03.18","Y",11.7796125,107.005025,13.57925,0.389623007726475,1016.65660321922,1.32081094894698,0.438560377235942,0.490435950267056,0.000637160247441254,"20140417_K"
11.2628,146.361,12.6196,"SM-A-18-T30","SM","S","A","30","900","2014.03.18","Y",12.2367125,200.229975,12.93595,0.405088219924602,1943.14691815153,1.26708898082648,0.455968048654581,0.937375611681003,0.000611244727488927,"20140417_K"
10.9376,171.728,12.0596,"SM-A-18-T45","SM","S","A","45","2025","2014.03.18","Y",11.6676125,244.622225,11.95595,0.385833675488037,2384.32698510843,1.18524920349384,0.434295097868435,1.15020122525766,0.000571765154112151,"20140417_K"
10.9416,56.8892,12.3836,"SM-B-18-T0","SM","S","B","0","0","2014.03.18","Y",11.6746125,43.654325,12.52295,0.386070508752939,367.76492615769,1.23259936037915,0.434561677828904,0.177410091533285,0.000594606907280143,"20140417_K"
11.228,80.7164,12.7652,"SM-B-18-T15","SM","S","B","15","225","2014.03.18","Y",12.1758125,85.351925,13.19075,0.403027770519951,801.463273126141,1.28836732293297,0.453648802998499,0.386626517464332,0.000621509416566889,"20140417_K"
11.2672,104.9282,12.6332,"SM-B-18-T30","SM","S","B","30","900","2014.03.18","Y",12.2444125,127.722575,12.95975,0.405348736515994,1222.55222905893,1.26907651827599,0.456261286611097,0.589760163177082,0.000612203517128078,"20140417_K"
11.5428,120.0924,12.706,"SM-B-18-T45","SM","S","B","45","2025","2014.03.18","Y",12.7267125,154.259925,13.08715,0.421666548467769,1486.2863234078,1.27971568932923,0.474628645887424,0.716985699085907,0.000617335861667058,"20140417_K"
11.3316,62.102,13.0124,"SM-C-18-T0","SM","S","C","0","0","2014.03.18","Y",12.3571125,52.776725,13.62335,0.409161752080923,444.616389612477,1.32449373892695,0.460553223974651,0.214483298346201,0.000638936828243209,"20140417_K"
12.1178,82.19,13.7296,"SM-C-18-T15","SM","S","C","15","225","2014.03.18","Y",13.7329625,87.930725,14.87845,0.455711330297488,827.091961842492,1.42930711089653,0.512949515204871,0.398989817191007,0.000689498881860752,"20140417_K"
11.5532,96.626,12.7856,"SM-C-18-T30","SM","S","C","30","900","2014.03.18","Y",12.7449125,113.193725,13.22645,0.422282314956515,1078.16128208493,1.29134862910723,0.475321753784644,0.520105856044345,0.000622947601025615,"20140417_K"
10.8956,110.6988,11.9958,"SM-C-18-T45","SM","S","C","45","2025","2014.03.18","Y",11.5941125,137.821125,11.8443,0.383346926206562,1322.91386797491,1.1759253145763,0.431496008283508,0.638174697245181,0.000567267302716725,"20140417_K"
11.6656,58.1404,12.8388,"SM-D-18-T0","SM","S","D","0","0","2014.03.18","Y",12.9416125,45.843925,13.31955,0.428937329700272,386.211164470042,1.29912340795383,0.482812650673829,0.186308571498816,0.000626698160496408,"20140417_K"
11.0636,84.5634,12.9664,"SM-D-18-T15","SM","S","D","15","225","2014.03.18","Y",11.8881125,92.084175,13.54285,0.393293923332462,868.369872944141,1.31777118578891,0.442692366623214,0.418902314185639,0.000635693863287259,"20140417_K"
11.1872,103.5126,12.3284,"SM-D-18-T30","SM","S","D","30","900","2014.03.18","Y",12.1044125,125.245275,12.42635,0.400612071217946,1197.93226994732,1.22453229661351,0.450929687401713,0.577883475410333,0.000590715349333004,"20140417_K"
11.191,119.7502,12.437,"SM-D-18-T45","SM","S","D","45","2025","2014.03.18","Y",12.1110625,153.661075,12.6164,0.400837062819604,1480.33481873983,1.24040336771766,0.451182938364159,0.714114688522343,0.000598371566598571,"20140417_K"
10.842,57.9724,12.5184,"SM-E-18-T0","SM","S","E","0","0","2014.03.18","Y",11.5003125,45.549925,12.75885,0.38017336045687,383.734367765698,1.2522993639228,0.427923836813221,0.185113762807792,0.000604110204585838,"20140417_K"
10.6452,126.786,12.5464,"SM-E-18-T15","SM","S","E","15","225","2014.03.18","Y",11.1559125,165.973725,12.80785,0.368521163823672,1602.70067655097,1.25639135278943,0.414808102758137,0.773144075205934,0.000606084183254677,"20140417_K"
10.6964,171.77,11.7496,"SM-E-18-T30","SM","S","E","30","900","2014.03.18","Y",11.2455125,244.695725,11.41345,0.371552629614423,2385.05744447738,1.13994504104184,0.418220326252142,1.15055359943554,0.000549910390278578,"20140417_K"
11.4586,223.2896,12.4592,"SM-E-18-T45","SM","S","E","45","2025","2014.03.18","Y",12.5793625,334.855025,12.65525,0.416681208241574,3281.08064696853,1.24364773031906,0.469017137719548,1.58279590168744,0.000599936649686008,"20140417_K"
11.3552,60.8552,13.1502,"M1-A-10-T0","M1","M","A","0","0","2014.03.10","Y",12.3984125,50.594825,13.8645,0.410559068343847,426.235019785239,1.34463216984916,0.462126045741419,0.205616110989244,0.000648651623263423,"20140417_K"
12.9376,100.5664,13.3644,"M1-A-10-T15","M1","M","A","15","225","2014.03.10","Y",15.1676125,120.089425,14.23935,0.504250307939233,1146.69228440436,1.37593588467889,0.567585078103033,0.553165265818361,0.00066375256008004,"20140417_K"
13.5416,131.4064,12.95,"M1-A-10-T30","M1","M","A","30","900","2014.03.10","Y",16.2246125,174.059425,13.51415,0.540012130939495,1683.05816389152,1.31537444945274,0.607838652133882,0.811908590717015,0.000634537675781225,"20140417_K"
14.6934,151.8176,11.662,"M1-A-10-T45","M1","M","A","45","2025","2014.03.10","Y",18.2402625,209.779025,11.26015,0.608208269568139,2038.04750369011,1.12714296158767,0.684600351750987,0.983155729276399,0.00054373465701464,"20140417_K"
10.5172,48.7324,11.836,"M1-B-10-T0","M1","M","B","0","0","2014.03.10","Y",10.9319125,29.379925,11.56465,0.360942499346796,247.51054902678,1.15257174954459,0.406277544023122,0.119399284801473,0.000556001524456709,"20140417_K"
10.772,69.712,11.7402,"M1-B-10-T15","M1","M","B","15","225","2014.03.10","Y",11.3778125,66.094225,11.397,0.376028778321078,556.809383184249,1.13857130192233,0.42325868750501,0.26860528726699,0.000549247697439754,"20140417_K"
11.6068,87.8846,11.7292,"M1-B-10-T30","M1","M","B","30","900","2014.03.10","Y",12.8387125,97.896275,11.37775,0.425455880706207,926.131817138459,1.13696373486758,0.478893925254931,0.446766721794375,0.000548472205819853,"20140417_K"
12.0748,107.9488,12.0724,"M1-B-10-T45","M1","M","B","45","2025","2014.03.10","Y",13.6577125,133.008625,11.97835,0.453165372699787,1275.08617119833,1.18711982697573,0.510083780629827,0.61510257845558,0.000572667544360763,"20140417_K"
11.484,65.422,13.1844,"M1-C-10-T0","M1","M","C","0","0","2014.03.10","Y",12.6238125,58.586725,13.92435,0.418185099473704,493.562610198323,1.34963024196483,0.470709920468527,0.238094993906913,0.000651062697208933,"20140417_K"
11.1396,73.3374,12.5768,"M1-C-10-T15","M1","M","C","15","225","2014.03.10","Y",12.0211125,72.438675,12.86105,0.397793755365608,673.128518757276,1.26083408355891,0.447757385872129,0.324717730355799,0.000608227360095131,"20140417_K"
34.8756,95.2978,11.0362,"Mix1","NA","NA","NA","NA","NA","NA","Y",42.807,113.11135,10.9280125,0.301,600,0.992845938043465,0.338806156028369,0.28944047501237,0.000478949666535671,"20140417_N"
91.2412,65.7028,15.5236,"Mix2","NA","NA","NA","NA","NA","NA","Y",141.4468,61.3201,18.7809625,1.57,325.272927959926,1.70416270883278,1.76719490021442,0.156911917962309,0.000822089439904877,"20140417_N"
162.877,25.0962,3.668,"3N2O","NA","NA","NA","NA","NA","NA","Y",266.80945,-9.74145,-1.9663375,3.02351812411611,-51.6735942060632,-0.179935509773621,3.40327758576041,-0.0249273827543323,-8.68010323674497e-05,"20140417_N"
439.2328,36.897,6.138,"10N2O","NA","NA","NA","NA","NA","NA","Y",750.4321,10.90995,2.3561625,8.83691967559959,57.8719111742545,0.216411520188985,9.94685311103441,0.0279174557669165,0.000104397088669415,"20140417_N"
0,244.0628,6.342,"3KCO2","NA","NA","NA","NA","NA","NA","Y",-18.2253,373.4501,2.7131625,-0.484179904054956,2940.74742353552,0.248748423794863,-0.544993794415429,1.41861888526587,0.000119996436569606,"20140417_N"
23.66,80.9084,11.2672,"amb","NA","NA","NA","NA","NA","NA","Y",23.1797,87.9299,11.3322625,0.0484949898519663,466.42481059593,1.02946272595012,0.0545860501607291,0.225003697894068,0.000496613634010888,"20140417_N"
24.1976,69.9236,11.2464,"amb","NA","NA","NA","NA","NA","NA","Y",24.1205,68.7065,11.2958625,0.0605983720567153,364.454141869936,1.02616562989619,0.0682096395286134,0.175812966571767,0.000495023112264202,"20140417_N"
25.0636,67.196,10.9628,"amb","NA","NA","NA","NA","NA","NA","Y",25.636,63.9332,10.7995625,0.0800952637779069,339.134136406293,0.981210993314684,0.0901553768660163,0.163598575890579,0.000473336959987269,"20140417_N"
24.2804,68.1576,11.2454,"amb","NA","NA","NA","NA","NA","NA","Y",24.2654,65.616,11.2941125,0.0624625090480717,348.060561561682,1.02600711566283,0.0703079155696491,0.167904690452476,0.000494946644872534,"20140417_N"
13.1588,63.3032,6.2258,"trav_dummy","NA","NA","NA","NA","NA","NA","Y",4.8026,57.1208,2.5098125,-0.187926210312673,302.997709778904,0.230329069878181,-0.211530089478457,0.146166335076777,0.00011111092565783,"20140417_N"
24.3452,62.252,11.7328,"M2-A-07-T0","M2","M","A","0","0","2014.03.07","Y",24.3788,55.2812,12.1470625,0.0639213988673941,293.239537853628,1.10326695300354,0.0719500446452423,0.141458985214604,0.000532216851571324,"20140417_N"
23.9234,108.6432,11.642,"M2-A-07-T15","M2","M","A","15","225","2014.03.07","Y",23.64065,136.4658,11.9881625,0.0544251068027307,988.063293907638,1.08887386061426,0.0612610007550385,0.47664251521819,0.000525273612407906,"20140417_N"
25.402,161.5004,12.0924,"M2-A-07-T30","M2","M","A","30","900","2014.03.07","Y",26.2282,228.9659,12.7763625,0.0877139106121463,1750.23816059287,1.16026867132057,0.0987309398163363,0.844316274311293,0.000559714525614995,"20140417_N"
23.4842,183.7824,10.914,"M2-A-07-T45","M2","M","A","45","2025","2014.03.07","Y",22.87205,267.9594,10.7141625,0.0445370758051009,2071.53365826357,0.973475498726611,0.0501310147982402,0.999309476753203,0.00046960535127389,"20140417_N"
24.7764,71.8308,11.8508,"M2-B-07-T0","M2","M","B","0","0","2014.03.07","Y",25.1334,72.0441,12.3535625,0.0736293200107865,382.158465971806,1.12197163254027,0.0828772986173995,0.184353546534797,0.000541240003788101,"20140417_N"
25.9172,107.3784,12.2296,"M2-B-07-T15","M2","M","B","15","225","2014.03.07","Y",27.1298,134.2524,13.0164625,0.0993129852250307,969.825499030432,1.18201682413785,0.111786879627225,0.467844588530795,0.00057020585175179,"20140417_N"
25.8464,127.0824,10.8564,"M2-B-07-T30","M2","M","B","30","900","2014.03.07","Y",27.0059,168.7344,10.6133625,0.0977190130150303,1253.94750271518,0.964345078884951,0.109992701563151,0.604905268044097,0.000465200829513836,"20140417_N"
28.0564,155.1272,11.5476,"M2-B-07-T45","M2","M","B","45","2025","2014.03.07","Y",30.8734,217.8128,11.8229625,0.147474360248094,1658.33974636816,1.07391011698487,0.165997412320265,0.799984406534488,0.000518055090634484,"20140417_N"
23.884,61.844,11.6712,"M2-C-07-T0","M2","M","C","0","0","2014.03.07","Y",23.5717,54.5672,12.0392625,0.0535380657706118,289.452119526467,1.09350247622843,0.0602625457306809,0.13963193161513,0.0005275064602446,"20140417_N"
26.688,106.151,12.4828,"M2-C-07-T15","M2","M","C","15","225","2014.03.07","Y",28.4787,132.10445,13.4595625,0.116666569680798,952.126993786691,1.22215262802515,0.131320106347399,0.459306815589533,0.000589567395322027,"20140417_N"
26.3478,135.6284,11.196,"M2-C-07-T30","M2","M","C","30","900","2014.03.07","Y",27.88335,183.6899,11.2076625,0.109007398129355,1377.17662591301,1.01817651253474,0.122698928700535,0.664351094633656,0.000491169155724155,"20140417_N"
28.9344,174.1392,11.8148,"M2-C-07-T45","M2","M","C","45","2025","2014.03.07","Y",32.4099,251.0838,12.2905625,0.167241416750642,1932.4834498829,1.11626512013924,0.18824724763463,0.932231546146084,0.000538487177688068,"20140417_N"
27.0184,160.268,12.766,"M2-D-07-T45","M2","M","D","45","2025","2014.03.07","Y",29.0569,226.8092,13.9551625,0.1241051066608,1732.46755780454,1.26704385891331,0.139692937313078,0.835743721457446,0.000611222960642293,"20140417_N"
25.6228,121.7816,11.5048,"M2-D-07-T30","M2","M","D","30","900","2014.03.07","Y",26.6146,159.458,11.7480625,0.0926849425890967,1177.51256985221,1.06712570779697,0.104326342592432,0.568032995918432,0.000514782286271111,"20140417_N"
24.9172,89.8316,11.9054,"M2-D-07-T15","M2","M","D","15","225","2014.03.07","Y",25.3798,103.5455,12.4491125,0.0767992534453637,549.25787730409,1.13062650968185,0.0864453815470835,0.26496243485197,0.000545415123373153,"20140417_N"
26.3856,74.5056,11.6172,"M2-D-07-T0","M2","M","D","0","0","2014.03.07","Y",27.9495,76.725,11.9447625,0.109858417190627,406.988334946051,1.08494270762687,0.123656837327964,0.196331494985464,0.000523377221094549,"20140417_N"
26.2236,66.1556,12.6148,"M2-E-07-T0","M2","M","E","0","0","2014.03.07","Y",27.666,62.1125,13.6905625,0.106211192642321,329.476219672031,1.24307650682895,0.119551514638981,0.158939589211921,0.000599661091022151,"20140417_N"
27.2488,103.1388,12.048,"M2-E-07-T15","M2","M","E","15","225","2014.03.07","Y",29.4601,126.8331,12.6986625,0.129292270462835,908.692549029322,1.15323063935929,0.145531618470742,0.43835400505208,0.000556319373424953,"20140417_N"
26.4904,137.6072,12.4086,"M2-E-07-T30","M2","M","E","30","900","2014.03.07","Y",28.1329,187.1528,13.3297125,0.112217856281136,1405.70995015638,1.21039087190968,0.126312626326763,0.678115592838129,0.000583893514860291,"20140417_N"
26.9684,182.3092,12.4988,"M2-E-07-T45","M2","M","E","45","2025","2014.03.07","Y",28.9694,265.3813,13.4875625,0.122979420071817,2050.29083772823,1.22468885575895,0.138425862409071,0.989061923309283,0.000590790873588709,"20140417_N"
24.6112,58.937,11.4412,"SM-A-07-T0","SM","S","A","0","0","2014.03.07","Y",24.8443,49.47995,11.6367625,0.0699100515207856,262.46676394544,1.05704420255514,0.07869088313456,0.126614174718879,0.000509918960161051,"20140417_N"
27.5868,117.6276,12.5716,"SM-A-07-T15","SM","S","A","15","225","2014.03.07","Y",30.0516,152.1885,13.6149625,0.136901911804363,1117.61392981432,1.23622869194771,0.15409704482183,0.539137844543165,0.00059635769970211,"20140417_N"
26.6554,157.4148,11.1288,"SM-A-07-T30","SM","S","A","30","900","2014.03.07","Y",28.42165,221.8161,11.0900625,0.115932622024781,1691.32581496485,1.0075243560528,0.130493973509986,0.815896912140183,0.000486030547004092,"20140417_N"
28.5068,196.4844,11.05,"SM-A-07-T45","SM","S","A","45","2025","2014.03.07","Y",31.6616,290.1879,10.9521625,0.157614545041656,2254.69026051711,0.995033434463863,0.177411223055561,1.08766436668306,0.000480004916540684,"20140417_N"
25.166,62.0294,10.9936,"SM-B-07-T0","SM","S","B","0","0","2014.03.07","Y",25.8152,54.89165,10.8534625,0.0824006699121448,291.173166972192,0.986093231702238,0.0927503462694228,0.140462166265479,0.000475692155650632,"20140417_N"
28.2048,119.8246,12.0836,"SM-B-07-T15","SM","S","B","15","225","2014.03.07","Y",31.1331,156.03325,12.7609625,0.150815398044197,1149.29359090321,1.15887374606698,0.169758090635358,0.554420138132828,0.00055904161256832,"20140417_N"
31.4788,176.9536,12.0548,"SM-B-07-T30","SM","S","B","30","900","2014.03.07","Y",36.8626,256.009,12.7105625,0.224525355890827,1973.06571577665,1.15430853614615,0.252726155349743,0.951808463341691,0.000556839351688293,"20140417_N"
36.6446,238.6986,12.0616,"SM-B-07-T45","SM","S","B","45","2025","2014.03.07","Y",45.90275,364.06275,12.7224625,0.340826791518231,2863.39829380725,1.15538643293301,0.38363526613214,1.38130560384864,0.000557359329951632,"20140417_N"
25.17,68.1452,12.071,"SM-C-07-T0","SM","S","C","0","0","2014.03.07","Y",25.8222,65.5943,12.7389125,0.0824907248392636,347.945453749779,1.15687646672662,0.0928517122617434,0.167849162352884,0.000558078123433308,"20140417_N"
33.2456,146.5402,11.8724,"SM-C-07-T15","SM","S","C","15","225","2014.03.07","Y",39.9545,202.78555,12.3913625,0.264302617199143,1534.51942330477,1.1253955399809,0.297499514157738,0.740253384661734,0.000542891699448122,"20140417_N"
36.96,215.814,12.2112,"SM-C-07-T30","SM","S","C","30","900","2014.03.07","Y",46.4547,324.0147,12.9842625,0.347927622521538,2533.41360006364,1.17910016224399,0.391627974626617,1.22212072634203,0.000568798851745106,"20140417_N"
41.1024,287.886,12.2952,"SM-C-07-T45","SM","S","C","45","2025","2014.03.07","Y",53.7039,450.1407,13.1312625,0.441188505045631,3572.65644667182,1.19241535784641,0.496602596273796,1.72345229830116,0.000575222112645185,"20140417_N"
26.0396,60.5516,11.7664,"SM-D-07-T0","SM","S","D","0","0","2014.03.07","Y",27.344,52.3055,12.2058625,0.102068665994862,277.454915001899,1.10859303124451,0.114888678992235,0.133844470654444,0.000534786155931356,"20140417_N"
68.8544,147.9136,12.1428,"SM-D-07-T15","SM","S","D","15","225","2014.03.07","Y",102.2699,205.189,12.8645625,1.06598958939495,1554.32317685027,1.16825778868202,1.19987985099389,0.749806731050466,0.000563568482155042,"20140417_N"
100.394,228.2148,12.7588,"SM-D-07-T30","SM","S","D","30","900","2014.03.07","Y",157.4642,345.7161,13.9425625,1.70913004490321,2712.22704623162,1.2659025564331,1.92379993576828,1.3083804743378,0.000610672395422286,"20140417_N"
128.5016,304.8728,11.8564,"SM-D-07-T45","SM","S","D","45","2025","2014.03.07","Y",206.6525,479.8676,12.3633625,2.30039958022137,3817.59776072948,1.1228593122471,2.58933401695706,1.8416121821195,0.00054166822118144,"20140417_N"
25.3468,69.3404,11.9596,"SM-E-07-T0","SM","S","E","0","0","2014.03.07","Y",26.1316,67.6859,12.5439625,0.0864711526179087,359.040361555229,1.13921798113007,0.0973320891223125,0.173201354661931,0.000549559656001537,"20140417_N"
57.6996,177.0948,12.0388,"SM-E-07-T15","SM","S","E","15","225","2014.03.07","Y",82.749,256.2561,12.6825625,0.81485341413912,1975.10175043561,1.15177230841236,0.917200508209527,0.952790648073079,0.000555615873421611,"20140417_N"
